trade_id,date,symbol,signal_kind,side,entry_time,exit_time,entry_price,exit_price,gross_pnl,net_pnl,holding_seconds,exit_reason,pre_or_post_1pm,continuation_or_reversal,call_or_put,burst_score_reconstructed,label_bad_trade,label_target_bucket,ml_ready_entry_features,ml_ready_target_label,current_bucket,actual_points,best_possible_points,fallback_hold_points,trade_alive_at_1s,trade_alive_at_3s,exit_cut_points_1s,exit_cut_points_3s,idx_pre_velocity_aligned,idx_pre_accel_aligned,opt_pre_velocity_5s,opt_pre_depth_imb_mean,opt_pre_spread_mean,pre_entry_option_tick_count,pre_entry_index_tick_count,pnl_0p25s,pnl_0p5s,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,label_exit_bad_trade,checkpoint
20260423T113522|BFO:SENSEX2642378000PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642378000PE,CONTINUATION_PUT,PUT,2026-04-23T11:35:22.861316,2026-04-23T11:35:26.707194,296.4,300.0,1800.0000000000114,1800.0000000000114,3.845878,PROMOTED_FAIL_3S,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,3.6000000000000227,15.550000000000011,14.25,True,True,-0.19999999999998863,0.10000000000002274,0.9223399403024972,4.402343945031884,1.4874999999999972,0.397818961073877,0.9100000000000023,5.0,5.0,-0.19999999999998863,-0.19999999999998863,-0.19999999999998863,0.0,-0.19999999999998863,0.10000000000002274,0.10000000000002274,-0.19999999999998863,-0.25000000000007105,1,1s
20260423T114004|BFO:SENSEX2642378000PE|REVERSAL_PUT|PUT,2026-04-23,BFO:SENSEX2642378000PE,REVERSAL_PUT,PUT,2026-04-23T11:40:04.294198,2026-04-23T11:40:08,270.9,273.9,1500.0,1500.0,3.705802,TARGET_HIT,PRE_1PM,REVERSAL,PUT,2.0,False,extend_to_5,True,True,keep_3,3.0,5.300000000000011,5.300000000000011,True,True,2.0500000000000114,2.3500000000000227,3.8273806307530562,3.5788965481850963,-0.03333333333334091,-0.005170432268710605,0.8125,4.0,5.0,0.1500000000000341,0.1500000000000341,2.0500000000000114,2.0500000000000114,0.0,2.3500000000000227,2.3500000000000227,0.0,0.28947368421053576,0,1s
20260423T114505|BFO:SENSEX2642377900PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642377900PE,CONTINUATION_PUT,PUT,2026-04-23T11:45:05.543328,2026-04-23T11:45:16.186654,242.4,232.9,-4750.0,-4750.0,10.643326,EDGE_HARD_STOP,PRE_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-9.5,-10.200000000000017,-21.0,True,True,2.5999999999999943,-3.0,1.4849728992451707,1.4565389746031725,0.8666666666666648,0.18274753468336252,0.6625000000000014,4.0,5.0,0.0,2.5999999999999943,2.5999999999999943,2.5999999999999943,0.0,-3.0,2.75,-3.0,-2.2115384615384666,1,1s
20260423T120512|BFO:SENSEX2642378000PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642378000PE,CONTINUATION_PUT,PUT,2026-04-23T12:05:12.789325,2026-04-23T12:05:17.223896,271.8,274.1,1150.0000000000057,1150.0000000000057,4.434571,PROMOTED_FAIL_3S,PRE_1PM,CONTINUATION,PUT,2.0,True,bad_trade,True,True,keep_3,2.3000000000000114,0.8499999999999659,-6.5,True,True,1.9499999999999886,2.6999999999999886,0.5458199580338481,3.293788608592874,0.7166666666666591,-0.026772190376932438,0.7625000000000028,4.0,5.0,1.9499999999999886,1.9499999999999886,1.9499999999999886,1.9499999999999886,0.0,2.6999999999999886,3.6499999999999773,0.0,-0.48717948717948417,1,1s
20260423T121519|BFO:SENSEX2642377700CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377700CE,CONTINUATION_CALL,CALL,2026-04-23T12:15:19.335514,2026-04-23T12:15:22.524675,215.35,215.0,-174.99999999999716,-174.99999999999716,3.189161,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,4.0,True,bad_trade,True,True,keep_3,-0.3499999999999943,4.099999999999994,-0.75,True,True,-1.5999999999999943,-0.3499999999999943,3.602272133146527,11.833372867043236,1.3666666666666647,0.26759244811983146,0.5399999999999977,5.0,5.0,-1.4000000000000057,-1.4000000000000057,-1.5999999999999943,0.0,-1.5999999999999943,-0.3499999999999943,0.0,-1.5999999999999943,-6.250000000000355,1,1s
20260423T122023|BFO:SENSEX2642378000PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642378000PE,CONTINUATION_PUT,PUT,2026-04-23T12:20:23.545474,2026-04-23T12:20:43.481677,231.2,225.2,-3000.0,-3000.0,19.936203,EDGE_HARD_STOP,PRE_1PM,CONTINUATION,PUT,5.0,True,bad_trade,True,True,extend_to_7,-6.0,1.3000000000000114,0.25,True,True,-0.44999999999998863,-0.14999999999997726,1.9599372986697614,4.200376402835105,1.2833333333333314,0.27083971766308224,0.6000000000000014,4.0,6.0,-2.6499999999999773,-0.44999999999998863,-0.44999999999998863,-0.44999999999998863,-2.6499999999999773,-0.14999999999997726,1.5500000000000114,-2.6499999999999773,-0.7727272727272716,1,1s
20260423T122504|BFO:SENSEX2642378000PE|REVERSAL_PUT|PUT,2026-04-23,BFO:SENSEX2642378000PE,REVERSAL_PUT,PUT,2026-04-23T12:25:04.135751,2026-04-23T12:25:07.152029,226.5,222.9,-1799.9999999999973,-1799.9999999999973,3.016278,EARLY_FAIL_1S,PRE_1PM,REVERSAL,PUT,4.0,True,bad_trade,True,True,keep_3,-3.5999999999999948,1.5999999999999939,1.5999999999999939,True,True,-0.5,-3.5999999999999943,5.320486122837461,6.772794866918357,4.6333333333333355,-0.26795065930567347,0.42499999999999716,4.0,5.0,-2.4499999999999886,-2.4499999999999886,-0.5,0.0,-2.4499999999999886,-3.5999999999999943,0.0,-3.5999999999999943,0.0,1,1s
20260423T123002|BFO:SENSEX2642377900PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642377900PE,CONTINUATION_PUT,PUT,2026-04-23T12:30:02.731147,2026-04-23T12:30:11.267102,229.5,221.5,-4000.0,-4000.0,8.535955,EDGE_HARD_STOP,PRE_1PM,CONTINUATION,PUT,3.0,True,bad_trade,True,True,keep_3,-8.0,-1.6999999999999886,-1.6999999999999886,True,True,1.5,1.1500000000000057,3.7780025675420092,3.446904024410797,2.25,-0.2067451006471658,0.5857142857142849,7.0,5.0,0.0,1.5,1.5,1.5,0.0,1.1500000000000057,2.0500000000000114,0.0,-0.6000000000000038,1,1s
20260423T123508|BFO:SENSEX2642377500CE|REVERSAL_CALL|CALL,2026-04-23,BFO:SENSEX2642377500CE,REVERSAL_CALL,CALL,2026-04-23T12:35:09.096283,2026-04-23T12:35:12.225741,250.15,249.2,-475.0000000000085,-475.0000000000085,3.129458,EARLY_FAIL_1S,PRE_1PM,REVERSAL,CALL,4.0,True,bad_trade,True,True,keep_3,-0.950000000000017,-0.09999999999999432,-1.6500000000000057,True,True,-4.150000000000006,-0.950000000000017,3.684722724616282,7.660890010457292,6.775000000000006,-0.2004340931564682,0.6000000000000014,4.0,5.0,-3.1500000000000057,-3.1500000000000057,-4.150000000000006,0.0,-4.150000000000006,-0.950000000000017,0.0,-4.150000000000006,-0.0,1,1s
20260423T124002|BFO:SENSEX2642377600CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377600CE,CONTINUATION_CALL,CALL,2026-04-23T12:40:02.704798,2026-04-23T12:40:07.244412,193.7,194.7,500.0,500.0,4.539614,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,CALL,4.0,True,bad_trade,True,True,keep_3,1.0,6.300000000000011,3.75,True,True,2.25,1.3000000000000114,1.8205129489278562,4.592032967224861,-1.3000000000000018,0.02691668041333692,0.6000000000000014,4.0,5.0,0.0,2.25,2.25,2.25,-0.799999999999983,1.3000000000000114,2.25,-0.799999999999983,0.3555555555555606,1,1s
20260423T124502|BFO:SENSEX2642377600CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377600CE,CONTINUATION_CALL,CALL,2026-04-23T12:45:02.338334,2026-04-23T12:45:06.978897,222.0,216.15,-2924.9999999999973,-2924.9999999999973,4.640563,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-5.849999999999994,-3.8499999999999943,-18.650000000000006,True,True,1.5,-4.150000000000006,1.0035915293927475,2.9161957832661427,2.9250000000000114,-0.38443777109260185,0.6999999999999957,4.0,5.0,0.0,0.0,1.5,1.5,-0.9000000000000057,-4.150000000000006,1.5,-5.150000000000006,-1.3999999999999961,1,1s
20260423T125024|BFO:SENSEX2642377900PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642377900PE,CONTINUATION_PUT,PUT,2026-04-23T12:50:24.802944,2026-04-23T12:50:29.222861,211.55,208.6,-1475.0000000000086,-1475.0000000000086,4.419917,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-2.9500000000000175,0.9999999999999996,0.7999999999999825,True,True,1.049999999999983,-3.4000000000000057,0.7851671634412576,0.45969800872949496,0.28333333333334093,0.10402853449071936,0.5249999999999986,4.0,5.0,1.049999999999983,1.049999999999983,1.049999999999983,1.049999999999983,0.0,-3.4000000000000057,1.049999999999983,-3.4000000000000057,-2.047619047619086,1,1s
20260423T125510|BFO:SENSEX2642377600CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377600CE,CONTINUATION_CALL,CALL,2026-04-23T12:55:10.501570,2026-04-23T12:55:13,233.25,236.25,1500.0,1500.0,2.49843,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,2.0,False,keep_3,True,True,keep_3,3.0,4.199999999999989,-1.25,True,False,2.8000000000000114,6.050000000000011,1.9430468866455393,0.9997521162945676,0.8833333333333352,0.08656806156806157,0.6625000000000085,4.0,5.0,0.0,2.8000000000000114,2.8000000000000114,2.8000000000000114,0.0,6.050000000000011,6.050000000000011,0.0,1.6428571428571443,0,1s
20260423T130515|BFO:SENSEX2642378000PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642378000PE,CONTINUATION_PUT,PUT,2026-04-23T13:05:16.220509,2026-04-23T13:05:18,239.6,242.6,1500.0,1500.0,1.779491,TARGET_HIT,POST_1PM,CONTINUATION,PUT,5.0,False,extend_to_5,True,True,extend_to_7,3.0,5.950000000000017,2.200000000000017,True,False,1.3499999999999943,3.25,2.5322280650547886,4.9313944426826755,1.8833333333333353,0.08732170941239963,0.7375000000000043,4.0,6.0,1.75,1.75,1.3499999999999943,1.75,0.0,3.25,3.25,0.0,-0.0,0,1s
20260423T131019|BFO:SENSEX2642377600CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377600CE,CONTINUATION_CALL,CALL,2026-04-23T13:10:19.836084,2026-04-23T13:10:21.992661,263.0,259.9,-1550.0000000000114,-1550.0000000000114,2.156577,EARLY_FAIL_1S,POST_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-3.1000000000000227,-3.1999999999999886,-16.69999999999999,True,False,-2.0,-3.1000000000000227,2.636647759061669,5.74828004524582,1.25,-0.1464056038245353,0.7399999999999978,5.0,5.0,-2.0,-2.0,-2.0,0.0,-2.0,-3.1000000000000227,0.0,-3.1000000000000227,-0.0,1,1s
20260423T131511|BFO:SENSEX2642377600CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377600CE,CONTINUATION_CALL,CALL,2026-04-23T13:15:11.365893,2026-04-23T13:15:15,257.25,260.25,1500.0,1500.0,3.634107,TARGET_HIT,POST_1PM,CONTINUATION,CALL,2.0,False,extend_to_7,True,True,keep_3,3.0,7.25,4.0,True,True,1.5500000000000114,1.75,0.04512291482186651,2.185914746611586,1.3333333333333333,-0.04677497324935253,0.7624999999999993,8.0,5.0,-0.25,-0.25,1.5500000000000114,1.5500000000000114,-0.25,1.75,1.75,-0.25,0.277777777777776,0,1s
20260423T132511|BFO:SENSEX2642377800CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377800CE,CONTINUATION_CALL,CALL,2026-04-23T13:25:11.367431,2026-04-23T13:25:13,266.35,269.35,1500.0,1500.0,1.632569,TARGET_HIT,POST_1PM,CONTINUATION,CALL,4.0,False,extend_to_7,True,True,keep_3,3.0,15.399999999999977,5.25,True,False,0.0,5.599999999999966,1.8926686628176288,4.407754109251594,-0.5833333333333334,0.05099595010614668,0.7,5.0,5.0,-0.5500000000000114,-0.5500000000000114,0.0,2.099999999999966,-0.5500000000000114,5.599999999999966,5.599999999999966,-0.5500000000000114,0.0,0,1s
20260423T133011|BFO:SENSEX2642378200PE|REVERSAL_PUT|PUT,2026-04-23,BFO:SENSEX2642378200PE,REVERSAL_PUT,PUT,2026-04-23T13:30:11.192458,2026-04-23T13:30:15,233.2,240.2,3500.0,3500.0,3.807542,TARGET_HIT,POST_1PM,REVERSAL,PUT,4.0,False,extend_to_7,True,True,keep_3,7.0,22.25,21.700000000000017,True,True,2.4000000000000057,5.300000000000011,3.3745636097904064,9.589599007009292,-1.0,0.1337126600284495,0.6333333333333447,3.0,5.0,-0.3499999999999943,-0.3499999999999943,2.4000000000000057,2.4000000000000057,-0.3499999999999943,5.300000000000011,5.300000000000011,-0.3499999999999943,1.8727272727272748,0,1s
20260423T133502|BFO:SENSEX2642378100PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642378100PE,CONTINUATION_PUT,PUT,2026-04-23T13:35:02.579350,2026-04-23T13:35:05,228.05,231.05,1500.0,1500.0,2.42065,TARGET_HIT,POST_1PM,CONTINUATION,PUT,1.0,False,extend_to_7,True,True,keep_3,3.0,10.149999999999977,5.699999999999989,True,False,0.5,10.149999999999977,0.7854633035511639,1.673262628860411,4.350000000000004,-0.18193953203293178,0.6000000000000014,4.0,6.0,-2.9000000000000057,0.5,0.5,0.5,-2.9000000000000057,10.149999999999977,10.149999999999977,-2.9000000000000057,2.6617647058823435,0,1s
20260423T134519|BFO:SENSEX2642378000PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642378000PE,CONTINUATION_PUT,PUT,2026-04-23T13:45:19.675415,2026-04-23T13:45:21.986252,250.75,245.85,-2450.0000000000027,-2450.0000000000027,2.310837,EARLY_FAIL_1S,POST_1PM,CONTINUATION,PUT,2.0,True,bad_trade,True,True,keep_3,-4.900000000000006,-2.9499999999999886,-7.599999999999994,True,False,-3.0500000000000114,-4.900000000000006,1.5856516623127455,2.6143769810658277,-0.8166666666666629,-0.1518284265485758,0.6874999999999858,4.0,5.0,0.0,-3.0500000000000114,-3.0500000000000114,0.0,-3.0500000000000114,-4.900000000000006,0.0,-4.900000000000006,-0.0,1,1s
20260423T135014|BFO:SENSEX2642377600CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377600CE,CONTINUATION_CALL,CALL,2026-04-23T13:50:14.156759,2026-04-23T13:50:17.234533,245.0,243.25,-875.0,-875.0,3.077774,EARLY_FAIL_1S,POST_1PM,CONTINUATION,CALL,2.0,True,bad_trade,True,True,keep_3,-1.75,2.0,2.0,True,True,-2.3000000000000114,-1.75,1.1145349451155329,2.5132003054306127,1.3250000000000028,0.0729848879306838,0.625,4.0,6.0,-0.09999999999999432,-0.09999999999999432,-2.3000000000000114,0.0,-2.3000000000000114,-1.75,0.0,-2.3000000000000114,-0.0,1,1s
20260423T135501|BFO:SENSEX2642377700CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377700CE,CONTINUATION_CALL,CALL,2026-04-23T13:55:01.561997,2026-04-23T13:55:04.091081,193.9,191.65,-1125.0,-1125.0,2.529084,EARLY_FAIL_1S,POST_1PM,CONTINUATION,CALL,2.0,True,bad_trade,True,True,keep_3,-2.25,8.799999999999983,0.15000000000000568,True,False,-1.200000000000017,-2.25,1.5164174177726297,3.8594912074482584,0.8500000000000038,-0.05040354058069553,0.5249999999999915,4.0,6.0,0.0,-1.200000000000017,-1.200000000000017,0.19999999999998863,-1.200000000000017,-2.25,0.19999999999998863,-2.25,-0.0,1,1s
20260423T140012|BFO:SENSEX2642377700CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377700CE,CONTINUATION_CALL,CALL,2026-04-23T14:00:12.582444,2026-04-23T14:00:18,214.6,217.6,1500.0,1500.0,5.417556,TARGET_HIT,POST_1PM,CONTINUATION,CALL,3.0,False,keep_3,True,True,keep_3,3.0,4.300000000000011,-23.75,True,True,1.1500000000000057,-0.5999999999999943,2.3906440532049618,1.7049721490805958,2.2666666666666706,-0.01349833741138089,0.6300000000000011,5.0,5.0,0.0,1.1500000000000057,1.1500000000000057,2.25,0.0,-0.5999999999999943,2.25,-2.299999999999983,1.4782608695652002,0,1s
20260423T140506|BFO:SENSEX2642378100PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642378100PE,CONTINUATION_PUT,PUT,2026-04-23T14:05:06.876960,2026-04-23T14:05:08,271.0,274.0,1500.0,1500.0,1.12304,TARGET_HIT,POST_1PM,CONTINUATION,PUT,5.0,False,extend_to_5,True,True,extend_to_7,3.0,6.75,-1.6499999999999773,True,False,0.0,6.75,0.7157298655305202,5.8733106626625995,2.6333333333333258,0.08599143882905275,0.5375000000000085,4.0,5.0,0.0,0.0,0.0,0.0,0.0,6.75,6.75,0.0,,0,1s
20260423T141001|BFO:SENSEX2642378000PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642378000PE,CONTINUATION_PUT,PUT,2026-04-23T14:10:01.506670,2026-04-23T14:10:06.471291,234.6,231.95,-1325.0000000000027,-1325.0000000000027,4.964621,EARLY_FAIL_3S,POST_1PM,CONTINUATION,PUT,3.0,True,bad_trade,True,True,keep_3,-2.6500000000000052,17.0,16.099999999999994,True,True,-0.6500000000000057,0.75,0.9736552419444215,2.991168048312475,3.383333333333335,-0.07465532609784024,0.6833333333333323,6.0,5.0,-3.9499999999999886,-0.6500000000000057,-0.6500000000000057,0.0,-3.9499999999999886,0.75,0.75,-3.9499999999999886,0.04545454545454741,1,1s
20260423T141512|BFO:SENSEX2642378000PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642378000PE,CONTINUATION_PUT,PUT,2026-04-23T14:15:12.786413,2026-04-23T14:15:14.227390,241.8,235.15,-3325.0000000000027,-3325.0000000000027,1.440977,EDGE_HARD_STOP,POST_1PM,CONTINUATION,PUT,3.0,True,bad_trade,True,True,keep_3,-6.650000000000006,-4.900000000000006,-13.25,True,False,-6.650000000000006,-6.650000000000006,-0.23910784920216607,2.4560341661366953,-3.266666666666661,0.2910030294981407,0.6124999999999972,4.0,5.0,-6.650000000000006,-6.650000000000006,-6.650000000000006,-1.3500000000000227,-6.650000000000006,-6.650000000000006,-1.3500000000000227,-6.650000000000006,-0.0,1,1s
20260423T142001|BFO:SENSEX2642377600CE|REVERSAL_CALL|CALL,2026-04-23,BFO:SENSEX2642377600CE,REVERSAL_CALL,CALL,2026-04-23T14:20:01.304499,2026-04-23T14:20:04.223706,173.55,172.1,-725.0000000000085,-725.0000000000085,2.919207,EARLY_FAIL_1S,POST_1PM,REVERSAL,CALL,3.0,True,bad_trade,True,True,keep_3,-1.450000000000017,-2.0500000000000114,-7.850000000000023,True,False,-4.0,-1.450000000000017,3.551704418211921,7.435627017521854,-0.38333333333332575,-0.11955975942069166,0.6000000000000056,5.0,5.0,-4.300000000000011,-4.300000000000011,-4.0,-4.0,-5.050000000000011,-1.450000000000017,-1.450000000000017,-5.050000000000011,0.0,1,1s
20260423T142501|BFO:SENSEX2642378000PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642378000PE,CONTINUATION_PUT,PUT,2026-04-23T14:25:01.898402,2026-04-23T14:25:03,264.1,267.1,1500.0,1500.0,1.101598,TARGET_HIT,POST_1PM,CONTINUATION,PUT,4.0,False,extend_to_7,True,True,keep_3,3.0,10.449999999999989,-5.4500000000000455,True,False,1.1999999999999886,4.25,2.5217122352811696,4.826763306674168,2.0,-0.13792629678611165,0.6799999999999955,5.0,5.0,1.1999999999999886,1.1999999999999886,1.1999999999999886,1.1999999999999886,0.0,4.25,4.25,0.0,0.0,0,1s
20260423T143014|BFO:SENSEX2642377900PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642377900PE,CONTINUATION_PUT,PUT,2026-04-23T14:30:14.330019,2026-04-23T14:30:19.473234,218.45,210.95,-3750.0,-3750.0,5.143215,EDGE_HARD_STOP,POST_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,-7.5,-0.19999999999998863,-23.599999999999994,True,True,-1.0999999999999943,-5.949999999999989,1.6337416768764852,7.955522583664314,-0.8333333333333334,0.3152577787871905,0.625,4.0,5.0,1.0,1.0,-1.0999999999999943,1.0,-1.0999999999999943,-5.949999999999989,1.0,-5.949999999999989,2.214285714285723,1,1s
20260423T143517|BFO:SENSEX2642377900PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642377900PE,CONTINUATION_PUT,PUT,2026-04-23T14:35:17.996102,2026-04-23T14:35:19.922305,254.4,251.4,-1500.0,-1500.0,1.926203,EARLY_FAIL_1S,POST_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-3.0,12.499999999999972,12.200000000000017,True,False,-2.200000000000017,-3.0,0.8745803104538231,0.07074143784588371,1.9624999999999986,-0.0007995478675532075,0.8100000000000023,5.0,5.0,-2.200000000000017,-2.200000000000017,-2.200000000000017,-2.200000000000017,-2.200000000000017,-3.0,-2.200000000000017,-3.0,,1,1s
20260423T144018|BFO:SENSEX2642377900PE|REVERSAL_PUT|PUT,2026-04-23,BFO:SENSEX2642377900PE,REVERSAL_PUT,PUT,2026-04-23T14:40:18.550519,2026-04-23T14:40:23.681783,241.7,240.1,-799.9999999999972,-799.9999999999972,5.131264,PROMOTED_FAIL_3S,POST_1PM,REVERSAL,PUT,4.0,True,bad_trade,True,True,keep_3,-1.5999999999999943,-2.75,-14.099999999999994,True,True,1.5,-2.799999999999983,1.936002712907309,6.076406920743757,0.9666666666666591,-0.1285981634786782,0.7875000000000014,4.0,5.0,1.8000000000000114,1.5,1.5,1.8000000000000114,0.0,-2.799999999999983,1.8000000000000114,-2.799999999999983,8.66666666666632,1,1s
20260423T144507|BFO:SENSEX2642377800PE|CONTINUATION_PUT|PUT,2026-04-23,BFO:SENSEX2642377800PE,CONTINUATION_PUT,PUT,2026-04-23T14:45:08.013350,2026-04-23T14:45:11.226087,175.7,174.15,-774.9999999999915,-774.9999999999915,3.212737,EARLY_FAIL_1S,POST_1PM,CONTINUATION,PUT,3.0,True,bad_trade,True,True,keep_3,-1.549999999999983,5.5,-2.6999999999999886,True,True,-1.8999999999999773,-1.549999999999983,3.1735990682254815,6.073855564266901,0.875,-0.18377416756176157,0.5375000000000014,4.0,6.0,-2.8499999999999943,-2.8499999999999943,-1.8999999999999773,0.0,-2.8499999999999943,-1.549999999999983,0.0,-2.8499999999999943,0.0,1,1s
20260423T145009|BFO:SENSEX2642377500CE|CONTINUATION_CALL|CALL,2026-04-23,BFO:SENSEX2642377500CE,CONTINUATION_CALL,CALL,2026-04-23T14:50:09.496607,2026-04-23T14:50:12.143661,201.35,200.5,-424.99999999999716,-424.99999999999716,2.647054,EARLY_FAIL_1S,POST_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-0.8499999999999943,8.099999999999994,8.099999999999994,True,False,-1.799999999999983,-0.8499999999999943,0.9855696011327203,1.1378449399352675,0.7166666666666686,0.0456307493901479,0.5900000000000034,5.0,6.0,-0.29999999999998295,-0.29999999999998295,-1.799999999999983,0.0,-1.799999999999983,-0.8499999999999943,0.0,-1.799999999999983,-0.0,1,1s
20260424T092003|BFO:SENSEX26APR77700PE|CONTINUATION_PUT|PUT,2026-04-24,BFO:SENSEX26APR77700PE,CONTINUATION_PUT,PUT,2026-04-24T09:20:04.090275,2026-04-24T09:20:08,810.55,813.55,1500.0,1500.0,3.909725,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,4.0,False,extend_to_7,True,True,keep_3,3.0,10.200000000000045,7.550000000000068,True,True,-0.9499999999999318,-0.75,2.4707161670756137,7.0233955032308,2.3000000000000114,0.06878306878306878,2.066666666666644,3.0,5.0,0.900000000000091,0.900000000000091,-0.9499999999999318,0.900000000000091,-0.9499999999999318,-0.75,2.75,-0.9499999999999318,1.8918918918918686,0,1s
20260424T092502|BFO:SENSEX26APR77500PE|CONTINUATION_PUT|PUT,2026-04-24,BFO:SENSEX26APR77500PE,CONTINUATION_PUT,PUT,2026-04-24T09:25:02.963302,2026-04-24T09:25:07.208318,794.0,796.4,1199.9999999999886,1199.9999999999886,4.245016,PROMOTED_FAIL_3S,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,2.3999999999999773,18.5,12.149999999999977,True,True,-0.9500000000000455,-0.20000000000004547,0.8655136102017913,3.7808355837208407,2.2375000000000114,0.09801798260551879,1.875000000000038,6.0,5.0,-0.9500000000000455,-0.9500000000000455,-0.9500000000000455,0.0,-0.9500000000000455,-0.20000000000004547,2.0,-0.9500000000000455,2.3157894736841476,1,1s
20260424T093511|BFO:SENSEX26APR77300PE|CONTINUATION_PUT|PUT,2026-04-24,BFO:SENSEX26APR77300PE,CONTINUATION_PUT,PUT,2026-04-24T09:35:11.552753,2026-04-24T09:35:16.101823,824.35,820.8,-1775.000000000034,-1775.000000000034,4.54907,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-3.550000000000068,2.2999999999999545,-20.100000000000023,True,True,-1.75,1.0,0.5419607546142208,-0.6105627974110726,1.7000000000000075,-0.003951894478210249,1.7800000000000409,5.0,5.0,-0.4500000000000455,-1.75,-1.75,-0.4500000000000455,-1.75,1.0,1.1000000000000227,-1.75,0.0769230769230971,1,1s
20260424T094008|BFO:SENSEX26APR77200PE|CONTINUATION_PUT|PUT,2026-04-24,BFO:SENSEX26APR77200PE,CONTINUATION_PUT,PUT,2026-04-24T09:40:08.295796,2026-04-24T09:40:10.444776,808.7,806.45,-1125.0,-1125.0,2.14898,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,-2.25,1.9499999999999318,-18.25,True,False,-0.05000000000006821,-2.25,2.8552093294200716,5.606511244155272,1.6499999999999773,-0.20922266139657444,1.1166666666667122,3.0,5.0,0.0,0.0,-0.05000000000006821,0.0,-0.05000000000006821,-2.25,0.0,-2.25,-0.0,1,1s
20260424T094507|BFO:SENSEX26APR77200PE|CONTINUATION_PUT|PUT,2026-04-24,BFO:SENSEX26APR77200PE,CONTINUATION_PUT,PUT,2026-04-24T09:45:07.518757,2026-04-24T09:45:09.947139,858.5,855.45,-1524.9999999999773,-1524.9999999999773,2.428382,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,-3.0499999999999545,3.5499999999999545,-7.9500000000000455,True,False,0.7000000000000455,-3.0499999999999545,0.5558084233520566,3.7747981063828577,2.2833333333333408,0.15845165652467885,1.7375000000000114,4.0,5.0,0.0,0.7000000000000455,0.7000000000000455,0.7000000000000455,0.0,-3.0499999999999545,0.7000000000000455,-3.0499999999999545,0.0,1,1s
