trade_id,focus_criteria,signal_kind,direction,entry_time,mark_time,seconds_since_entry,ltp,entry_price,pnl_delta,cum_mfe,cum_mae,drawdown_from_peak,exit_reason,realized_pnl
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:06.746753,184.387883,320.9,379.8,-58.900000000000034,0.3499999999999659,-68.44999999999999,-59.25,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:07.853642,185.494772,320.4,379.8,-59.400000000000034,0.3499999999999659,-68.44999999999999,-59.75,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:08.949923,186.591053,320.55,379.8,-59.25,0.3499999999999659,-68.44999999999999,-59.599999999999966,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:10.060192,187.701322,316.75,379.8,-63.05000000000001,0.3499999999999659,-68.44999999999999,-63.39999999999998,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:11.160741,188.801871,317.95,379.8,-61.85000000000002,0.3499999999999659,-68.44999999999999,-62.19999999999999,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:12.261334,189.902464,317.6,379.8,-62.19999999999999,0.3499999999999659,-68.44999999999999,-62.549999999999955,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:13.365270,191.0064,315.95,379.8,-63.85000000000002,0.3499999999999659,-68.44999999999999,-64.19999999999999,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:14.470722,192.111852,316.2,379.8,-63.60000000000002,0.3499999999999659,-68.44999999999999,-63.94999999999999,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:15.570593,193.211723,318.0,379.8,-61.80000000000001,0.3499999999999659,-68.44999999999999,-62.14999999999998,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:16.666545,194.307675,315.65,379.8,-64.15000000000003,0.3499999999999659,-68.44999999999999,-64.5,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:17.770041,195.411171,317.8,379.8,-62.0,0.3499999999999659,-68.44999999999999,-62.349999999999966,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:18.881347,196.522477,315.35,379.8,-64.44999999999999,0.3499999999999659,-68.44999999999999,-64.79999999999995,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:19.975877,197.617007,317.1,379.8,-62.69999999999999,0.3499999999999659,-68.44999999999999,-63.049999999999955,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:21.078373,198.719503,314.9,379.8,-64.90000000000003,0.3499999999999659,-68.44999999999999,-65.25,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:22.182805,199.823935,319.05,379.8,-60.75,0.3499999999999659,-68.44999999999999,-61.099999999999966,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:23.285085,200.926215,317.45,379.8,-62.35000000000002,0.3499999999999659,-68.44999999999999,-62.69999999999999,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:24.374924,202.016054,317.15,379.8,-62.650000000000034,0.3499999999999659,-68.44999999999999,-63.0,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:25.468972,203.110102,317.75,379.8,-62.05000000000001,0.3499999999999659,-68.44999999999999,-62.39999999999998,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:26.580569,204.221699,317.85,379.8,-61.94999999999999,0.3499999999999659,-68.44999999999999,-62.299999999999955,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:27.679919,205.321049,316.2,379.8,-63.60000000000002,0.3499999999999659,-68.44999999999999,-63.94999999999999,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:28.785823,206.426953,315.35,379.8,-64.44999999999999,0.3499999999999659,-68.44999999999999,-64.79999999999995,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:29.894096,207.535226,312.9,379.8,-66.90000000000003,0.3499999999999659,-68.44999999999999,-67.25,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:30.999450,208.64058,312.75,379.8,-67.05000000000001,0.3499999999999659,-68.44999999999999,-67.39999999999998,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:32.098443,209.739573,312.35,379.8,-67.44999999999999,0.3499999999999659,-68.44999999999999,-67.79999999999995,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:33.188796,210.829926,312.15,379.8,-67.65000000000003,0.3499999999999659,-68.44999999999999,-68.0,MANUAL_EXIT,-176320.0
BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_PUT,PUT,2026-03-19 10:20:02.358870,2026-03-19 10:23:34.285564,211.926694,313.55,379.8,-66.25,0.3499999999999659,-68.44999999999999,-66.59999999999997,MANUAL_EXIT,-176320.0
