trade_id,source_has_enriched,source_has_inventory,source_has_early_path,source_has_trade_ticks,symbol,signal_kind,side,date,data_patch_era,entry_time,exit_time,signal_time,source_candle_start,trigger_price,entry_price,exit_price,gross_pnl,net_pnl,charges,exit_reason,holding_seconds,mfe,mae,entry_spread,exit_spread,entry_slippage_points,exit_slippage_points,underlying_spot_at_entry,target_points_used,hard_stop_points_used,fragile,pre_or_post_1pm,continuation_or_reversal,call_or_put,summary_version,post_exit_points_best_recovery,post_exit_points_worst_further_loss,post_exit_recovered_above_exit,post_exit_final_delta_15s,first_move_direction,first_positive_seconds,first_negative_seconds,time_to_plus_1,time_to_plus_2,time_to_minus_1,time_to_minus_3,time_to_minus_5,feature_extraction_status,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,fill_method,label_final,pnl_0p25s,runup_0p25s,drawdown_0p25s,tick_velocity_0p25s,spread_0p25s,depth_imbalance_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,pnl_0p5s,runup_0p5s,drawdown_0p5s,tick_velocity_0p5s,spread_0p5s,depth_imbalance_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,pnl_1s,runup_1s,drawdown_1s,tick_velocity_1s,spread_1s,depth_imbalance_1s,underlying_move_1s,underlying_velocity_1s,pnl_2s,runup_2s,drawdown_2s,tick_velocity_2s,spread_2s,depth_imbalance_2s,underlying_move_2s,underlying_velocity_2s,pnl_3s,runup_3s,drawdown_3s,tick_velocity_3s,spread_3s,depth_imbalance_3s,underlying_move_3s,underlying_velocity_3s,pnl_5s,runup_5s,drawdown_5s,tick_velocity_5s,spread_5s,depth_imbalance_5s,underlying_move_5s,underlying_velocity_5s,counterfactual_exit_pnl_1s,counterfactual_exit_pnl_3s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,label_bad_trade,label_target_bucket,has_post_exit_recovery,has_pre_entry_microburst_features,ml_ready_entry_features,ml_ready_target_label,pre_entry_option_tick_count,pre_entry_index_tick_count,opt_pre_ltp_first,opt_pre_ltp_last,opt_pre_move_5s,opt_pre_velocity_5s,opt_pre_velocity_first_half,opt_pre_velocity_second_half,opt_pre_accel,opt_pre_spread_mean,opt_pre_spread_std,opt_pre_depth_imb_mean,opt_pre_depth_imb_std,opt_pre_bid_qty5_mean,opt_pre_ask_qty5_mean,idx_pre_ltp_first,idx_pre_ltp_last,idx_pre_move_5s,idx_pre_velocity_5s,idx_pre_velocity_first_half,idx_pre_velocity_second_half,idx_pre_accel_raw,idx_pre_move_aligned,idx_pre_velocity_aligned,idx_pre_accel_aligned,burst_score_reconstructed,burst_score_components,ckpt_0p25_available,num_price_changes_0p25s,ckpt_0p5_available,num_price_changes_0p5s,ckpt_1p0_available,pnl_1p0s,runup_1p0s,drawdown_1p0s,spread_1p0s,depth_imbalance_1p0s,num_price_changes_1p0s,ckpt_2p0_available,pnl_2p0s,runup_2p0s,drawdown_2p0s,spread_2p0s,depth_imbalance_2p0s,num_price_changes_2p0s,ckpt_3p0_available,pnl_3p0s,runup_3p0s,drawdown_3p0s,spread_3p0s,depth_imbalance_3p0s,num_price_changes_3p0s,ckpt_5p0_available,pnl_5p0s,runup_5p0s,drawdown_5p0s,spread_5p0s,depth_imbalance_5p0s,num_price_changes_5p0s,velocity_0_1s_reconstructed,velocity_2_3s_reconstructed,velocity_decay_ratio_3s_reconstructed,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,current_bucket,actual_points,best_possible_points,fallback_hold_points,exit_cut_points_1s,exit_cut_points_3s,trade_alive_at_1s,trade_alive_at_3s
20260420T140517|BFO:SENSEX2642378800PE|REVERSAL_PUT|PUT,True,False,False,True,BFO:SENSEX2642378800PE,REVERSAL_PUT,PUT,2026-04-20,post_1s3s_patch,2026-04-20T14:05:17.271690,2026-04-20T14:05:17,2026-04-20T14:05:17.115283,2026-04-20T14:05:00,78630.45,800.0,803.0,1500.0,1500.0,0.0,TARGET_HIT,-0.27169,3.1499999999999773,0.0,2.25,1.75,0.0,-0.14999999999997726,78624.48,3.0,8.0,False,POST_1PM,REVERSAL,PUT,post_exit_enriched,13.850000000000023,-4.75,True,8.25,POSITIVE,0.0,,0.0,0.0,,,,,True,,,,,,,3.1499999999999773,3.1499999999999773,0.0,,1.75,0.04,,,3.1499999999999773,3.1499999999999773,0.0,,1.75,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,2.0,5.0,798.4,800.0,1.6000000000000227,0.8000000000000114,,,,2.0750000000000455,0.17499999999995453,0.15975975975975976,0.13753753753753753,470.0,350.0,78636.79,78624.48,-12.309999999997672,-3.134801027990048,-2.1954751413024023,-6.26491915057296,-4.069444009270558,12.309999999997672,3.134801027990048,4.069444009270558,4.0,"{""depth_imb"": 1, ""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",True,1.0,True,1.0,True,3.1499999999999773,3.1499999999999773,0.0,1.75,0.04,1.0,True,3.1499999999999773,3.1499999999999773,0.0,1.75,0.04,1.0,True,3.1499999999999773,3.1499999999999773,0.0,1.75,0.04,1.0,True,3.1499999999999773,3.1499999999999773,0.0,1.75,0.04,1.0,0.0,0.0,,3.1499999999999773,3.1499999999999773,0.0,3.1499999999999773,3.1499999999999773,0.0,,keep_3,3.0,16.850000000000023,11.25,3.1499999999999773,3.1499999999999773,False,False
20260420T141515|BFO:SENSEX2642378400CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378400CE,CONTINUATION_CALL,CALL,2026-04-20,post_1s3s_patch,2026-04-20T14:15:15.373259,2026-04-20T14:15:23,2026-04-20T14:15:15.126406,2026-04-20T14:15:00,78636.33,825.65,828.65,1500.0,1500.0,0.0,TARGET_HIT,7.626741,4.300000000000068,-1.2999999999999545,2.25,1.7999999999999545,0.0,-1.3000000000000682,78636.94,3.0,6.0,False,POST_1PM,CONTINUATION,CALL,post_exit_enriched,1.6000000000000227,-1.6499999999999773,True,1.25,NEGATIVE,0.0,0.0,0.0,0.0,0.0,,,,True,,,,,,,2.0,2.0,-1.1999999999999318,,2.0,0.07692307692307693,,,2.0,2.0,-1.1999999999999318,,2.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,keep_3,True,True,True,True,4.0,5.0,830.0,825.65,-4.350000000000023,-1.4500000000000075,,-1.0,,2.1000000000000227,0.17677669529665296,0.22946562433069181,0.21584840342783204,330.0,200.0,78633.97,78636.94,2.970000000001164,0.7807277486680086,1.094947090207419,1.300142741983374,0.205195651775955,2.970000000001164,0.7807277486680086,0.205195651775955,1.0,"{""depth_imb"": 1}",True,2.0,True,2.0,True,1.0500000000000682,2.0,-1.1999999999999318,1.75,0.3125,3.0,True,1.0500000000000682,2.0,-1.1999999999999318,1.75,0.3125,3.0,True,0.6499999999999773,2.0,-1.1999999999999318,1.3000000000000682,-0.07142857142857142,4.0,True,-1.2999999999999545,2.0,-1.2999999999999545,1.5,-0.18518518518518517,5.0,-0.9499999999999318,-0.40000000000009095,0.42105263157907336,1.0500000000000682,2.0,-1.1999999999999318,0.6499999999999773,2.0,-1.1999999999999318,0.42105263157907336,keep_3,3.0,4.600000000000023,4.25,1.0500000000000682,0.6499999999999773,True,True
20260420T142015|BFO:SENSEX2642378400CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378400CE,CONTINUATION_CALL,CALL,2026-04-20,post_1s3s_patch,2026-04-20T14:20:15.278043,2026-04-20T14:20:20.738803,2026-04-20T14:20:15.149085,2026-04-20T14:20:00,78641.64,837.45,833.75,-1850.0000000000227,-1850.0000000000227,0.0,EARLY_FAIL_3S,5.46076,0.0,-3.7000000000000455,2.25,2.0,0.0,0.0,78643.24,3.0,6.0,False,POST_1PM,CONTINUATION,CALL,post_exit_enriched,7.75,0.0,True,7.0499999999999545,NEGATIVE,,0.0,,,0.0,0.0,,,True,,,,,,,-3.2000000000000455,0.0,-3.2000000000000455,,2.3999999999999773,-0.2,,,-3.2000000000000455,0.0,-3.2000000000000455,,2.3999999999999773,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,2.0,5.0,840.6,837.45,-3.1499999999999773,-3.1499999999999773,,,,2.3000000000000114,0.05000000000001137,-0.3710575139146568,0.09833024118738407,210.0,500.0,78638.32,78643.24,4.919999999998254,1.1519024535284046,0.29481632942502195,1.422643939049056,1.127827609624034,4.919999999998254,1.1519024535284046,1.127827609624034,0.0,{},True,1.0,True,1.0,True,-1.75,0.0,-3.2000000000000455,2.300000000000068,-0.13043478260869565,2.0,True,-1.75,0.0,-3.2000000000000455,2.300000000000068,-0.13043478260869565,2.0,True,-1.75,0.0,-3.2000000000000455,2.300000000000068,-0.13043478260869565,2.0,True,-3.7000000000000455,0.0,-3.7000000000000455,2.0,0.5483870967741935,3.0,1.4500000000000455,0.0,0.0,-1.75,0.0,-3.2000000000000455,-1.75,0.0,-3.2000000000000455,0.0,keep_3,-3.7000000000000455,4.0499999999999545,3.349999999999909,-1.75,-1.75,True,True
20260420T142508|BFO:SENSEX2642378500CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378500CE,CONTINUATION_CALL,CALL,2026-04-20,post_1s3s_patch,2026-04-20T14:25:08.505708,2026-04-20T14:25:13.182474,2026-04-20T14:25:08.384273,2026-04-20T14:25:00,78706.23,833.1,830.55,-1275.000000000034,-1275.000000000034,0.0,EARLY_FAIL_3S,4.676766,1.3999999999999773,-2.550000000000068,1.3999999999999773,1.8000000000000682,0.0,0.0,78707.04,3.0,6.0,False,POST_1PM,CONTINUATION,CALL,post_exit_enriched,9.900000000000091,-1.9499999999999318,True,4.9500000000000455,POSITIVE,0.0,0.494292,1.494292,,0.494292,,,,True,,,,,,,0.25,0.25,0.25,,1.8999999999999773,0.08108108108108109,,,-2.050000000000068,0.25,-2.050000000000068,,1.7000000000000455,0.10344827586206896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,4.0,5.0,826.55,833.1,6.550000000000068,2.183333333333356,2.050000000000068,5.9500000000000455,3.8999999999999773,1.987499999999983,0.3470860844228691,-0.12239665332193783,0.13500913194354752,310.0,415.0,78701.95,78707.04,5.0899999999965075,1.3239954802062694,1.7078937766024687,1.0593569703166894,-0.6485368062857793,5.0899999999965075,1.3239954802062694,-0.6485368062857793,1.0,"{""opt_vel"": 1}",True,0.0,True,1.0,True,-2.050000000000068,0.25,-2.050000000000068,1.7000000000000455,0.10344827586206896,1.0,True,1.3999999999999773,1.3999999999999773,-2.050000000000068,2.050000000000068,0.06666666666666667,2.0,True,1.0,1.3999999999999773,-2.050000000000068,2.3999999999999773,0.42857142857142855,3.0,True,-2.550000000000068,1.3999999999999773,-2.550000000000068,1.8000000000000682,-0.14285714285714285,4.0,-2.300000000000068,-0.39999999999997726,0.17391304347824582,-2.050000000000068,0.25,-2.050000000000068,1.0,1.3999999999999773,-2.050000000000068,0.17391304347824582,keep_3,-2.550000000000068,7.350000000000023,2.3999999999999773,-2.050000000000068,1.0,True,True
20260420T144003|BFO:SENSEX2642378900PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378900PE,CONTINUATION_PUT,PUT,2026-04-20,post_1s3s_patch,2026-04-20T14:40:04.118577,2026-04-20T14:40:07.727243,2026-04-20T14:40:03.847761,2026-04-20T14:40:00,78662.67,839.7,839.4,-150.0000000000341,-150.0000000000341,0.0,EARLY_FAIL_1S,3.608666,0.0,-1.8500000000000227,1.9500000000000455,2.3500000000000227,7.0,0.0,78657.74,3.0,8.0,False,POST_1PM,CONTINUATION,PUT,post_exit_enriched,8.050000000000068,-0.8500000000000227,True,6.2000000000000455,NEGATIVE,,0.0,,,0.0,,,,True,,,,,,,-1.8500000000000227,0.0,-1.8500000000000227,,2.1499999999999773,0.23076923076923078,,,-1.8500000000000227,0.0,-1.8500000000000227,,2.1499999999999773,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,2.0,6.0,834.45,832.7,-1.75,-1.75,,,,1.8500000000000227,0.10000000000002274,-0.3460514640638864,0.041703637976929886,230.0,490.0,78667.67,78657.74,-9.929999999993015,-2.2254639240628262,-0.6486126409348099,-5.194704228732152,-4.546091587797342,9.929999999993015,2.2254639240628262,4.546091587797342,4.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""ind_vel_band"": 1}",True,1.0,True,1.0,True,-1.8500000000000227,0.0,-1.8500000000000227,2.1499999999999773,0.23076923076923078,1.0,True,-0.3000000000000682,0.0,-1.8500000000000227,2.3500000000000227,0.13513513513513514,2.0,True,-0.3000000000000682,0.0,-1.8500000000000227,2.3500000000000227,0.13513513513513514,2.0,True,-0.3000000000000682,0.0,-1.8500000000000227,2.3500000000000227,0.13513513513513514,2.0,0.0,0.0,,-1.8500000000000227,0.0,-1.8500000000000227,-0.3000000000000682,0.0,-1.8500000000000227,,keep_3,-0.3000000000000682,7.75,5.899999999999977,-1.8500000000000227,-0.3000000000000682,True,True
20260420T144537|BFO:SENSEX2642378800PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378800PE,CONTINUATION_PUT,PUT,2026-04-20,post_1s3s_patch,2026-04-20T14:45:37.735183,2026-04-20T14:45:40.435206,2026-04-20T14:45:37.612052,2026-04-20T14:45:00,78636.2,816.85,813.45,-1699.9999999999886,-1699.9999999999886,0.0,EARLY_FAIL_1S,2.700023,0.0,-3.75,1.9500000000000455,2.1499999999999773,0.0,0.0,78636.16,3.0,8.0,False,POST_1PM,CONTINUATION,PUT,post_exit_enriched,12.549999999999955,-7.2000000000000455,True,-4.7000000000000455,NEGATIVE,,0.0,,,0.264817,0.264817,,,True,,,,,,,-0.14999999999997726,0.0,-0.14999999999997726,,1.9499999999999318,0.2571428571428571,,,-3.75,0.0,-3.75,,1.1999999999999318,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,4.0,5.0,803.0,816.85,13.850000000000023,6.925000000000011,2.0,,,1.9625000000000057,0.16723860200321464,-0.01288526867375428,0.25297105839048295,320.0,355.0,78646.03,78636.16,-9.869999999995343,-2.457033650904396,-3.758847913116667,-3.108562614422641,0.6502852986940262,9.869999999995343,2.457033650904396,-0.6502852986940262,1.0,"{""opt_vel"": 1}",True,1.0,True,2.0,True,-3.75,0.0,-3.75,1.1999999999999318,0.1,2.0,True,-3.3999999999999773,0.0,-3.75,2.1499999999999773,0.2,3.0,True,-3.3999999999999773,0.0,-3.75,2.1499999999999773,0.2,3.0,True,-3.3999999999999773,0.0,-3.75,2.1499999999999773,0.2,3.0,-3.6000000000000227,0.0,-0.0,-3.75,0.0,-3.75,-3.3999999999999773,0.0,-3.75,-0.0,keep_3,-3.3999999999999773,9.149999999999977,-8.100000000000023,-3.75,-3.3999999999999773,True,False
20260420T145015|BFO:SENSEX2642378800PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378800PE,CONTINUATION_PUT,PUT,2026-04-20,post_1s3s_patch,2026-04-20T14:50:15.219548,2026-04-20T14:50:19.644682,2026-04-20T14:50:15.094985,2026-04-20T14:50:00,78637.7,809.25,806.35,-1449.9999999999886,-1449.9999999999886,0.0,EARLY_FAIL_1S,4.425134,0.049999999999954525,-2.8999999999999773,1.6499999999999773,1.8999999999999773,0.0,0.0,78637.44,3.0,8.0,False,POST_1PM,CONTINUATION,PUT,post_exit_enriched,5.350000000000023,-4.550000000000068,True,0.75,NEGATIVE,0.780452,0.0,,,0.0,,,,True,,,,,,,-2.3999999999999773,0.0,-2.3999999999999773,,2.0499999999999545,0.06666666666666667,,,-2.3999999999999773,0.0,-2.3999999999999773,,2.0499999999999545,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,3.0,5.0,809.05,809.25,0.20000000000004547,0.10000000000002274,-0.049999999999954525,,,1.6999999999999698,0.18708286933866872,0.017512960429410872,0.16940821399451916,420.0,386.6666666666667,78638.11,78637.44,-0.6699999999982538,-0.1675160815433916,-0.1998259515932519,-2.6413933349836216,-2.4415673833903697,0.6699999999982538,0.1675160815433916,2.4415673833903697,2.0,"{""ind_accel_thr1"": 2}",True,1.0,True,1.0,True,0.049999999999954525,0.049999999999954525,-2.3999999999999773,1.3500000000000227,0.0,2.0,True,0.049999999999954525,0.049999999999954525,-2.3999999999999773,1.3500000000000227,0.0,2.0,True,-2.8999999999999773,0.049999999999954525,-2.8999999999999773,1.8999999999999773,0.09523809523809523,3.0,True,-2.8999999999999773,0.049999999999954525,-2.8999999999999773,1.8999999999999773,0.09523809523809523,3.0,2.449999999999932,-2.949999999999932,-1.204081632653067,0.049999999999954525,0.049999999999954525,-2.3999999999999773,-2.8999999999999773,0.049999999999954525,-2.8999999999999773,-1.204081632653067,keep_3,-2.8999999999999773,2.4500000000000455,-2.1499999999999773,0.049999999999954525,-2.8999999999999773,True,True
20260421T092503|BFO:SENSEX2642379100PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642379100PE,CONTINUATION_PUT,PUT,2026-04-21,post_1s3s_patch,2026-04-21T09:25:04.016119,2026-04-21T09:25:04,2026-04-21T09:25:03.909022,2026-04-21T09:25:00,78885.7,686.55,689.55,1500.0,1500.0,0.0,TARGET_HIT,-0.016119,3.3500000000000227,0.0,0.8999999999999773,1.5499999999999545,-1.8500000000000227,-0.35000000000002274,78882.75,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,12.0,-1.5499999999999545,True,12.0,POSITIVE,0.0,,0.0,0.0,,,,,True,,,,,,,3.3500000000000227,3.3500000000000227,0.0,,1.5499999999999545,0.02857142857142857,,,3.3500000000000227,3.3500000000000227,0.0,,1.5499999999999545,0.02857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,4.0,5.0,689.35,688.4,-0.9500000000000455,-0.3166666666666818,1.4499999999999318,,,1.4624999999999773,0.3416412592179062,0.3017036903749264,0.1398804837330763,410.0,220.0,78890.7,78882.75,-7.94999999999709,-1.9910420638308275,0.8516178574110348,-2.7693850176815653,-3.6210028750926,7.94999999999709,1.9910420638308275,3.6210028750926,4.0,"{""depth_imb"": 1, ""ind_accel_thr1"": 2, ""ind_vel_band"": 1}",True,1.0,True,1.0,True,3.3500000000000227,3.3500000000000227,0.0,1.5499999999999545,0.02857142857142857,1.0,True,3.3500000000000227,3.3500000000000227,0.0,1.5499999999999545,0.02857142857142857,1.0,True,3.3500000000000227,3.3500000000000227,0.0,1.5499999999999545,0.02857142857142857,1.0,True,3.3500000000000227,3.3500000000000227,0.0,1.5499999999999545,0.02857142857142857,1.0,0.0,0.0,,3.3500000000000227,3.3500000000000227,0.0,3.3500000000000227,3.3500000000000227,0.0,,keep_3,3.0,15.0,15.0,3.3500000000000227,3.3500000000000227,False,False
20260421T093025|BFO:SENSEX2642379000PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642379000PE,CONTINUATION_PUT,PUT,2026-04-21,post_1s3s_patch,2026-04-21T09:30:25.526181,2026-04-21T09:30:37,2026-04-21T09:30:25.420353,2026-04-21T09:30:00,78837.76,660.9,663.9,1500.0,1500.0,0.0,TARGET_HIT,11.473819,3.550000000000068,-1.75,1.1499999999999773,1.5499999999999545,0.0,-0.5500000000000682,78836.1,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,1.3500000000000227,-11.049999999999955,True,-1.8999999999999773,POSITIVE,0.0,4.473819,0.0,0.0,4.473819,,,,True,,,,,,,2.3500000000000227,2.3500000000000227,2.3500000000000227,,1.6000000000000227,0.6956521739130435,,,1.5,2.3500000000000227,1.5,,1.75,0.061224489795918366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,keep_3,True,True,True,True,4.0,6.0,657.55,660.9,3.3500000000000227,1.1166666666666742,7.800000000000068,0.6000000000000227,-7.2000000000000455,1.3499999999999943,0.2761340254296619,0.21213926596279536,0.2580592776494764,400.0,290.0,78852.69,78836.1,-16.589999999996508,-3.5085552492758727,-6.346759095570651,-3.8532241054112166,2.493534990159435,16.589999999996508,3.5085552492758727,-2.493534990159435,1.0,"{""depth_imb"": 1}",True,0.0,True,1.0,True,1.5,2.3500000000000227,1.5,1.75,0.061224489795918366,1.0,True,0.39999999999997726,2.3500000000000227,0.39999999999997726,1.6499999999999773,0.2,2.0,True,1.25,2.3500000000000227,0.39999999999997726,0.9500000000000455,0.06666666666666667,3.0,True,-1.1999999999999318,2.3500000000000227,-1.1999999999999318,1.5499999999999545,0.41935483870967744,5.0,-0.8500000000000227,0.8500000000000227,-1.0,1.5,2.3500000000000227,1.5,1.25,2.3500000000000227,0.39999999999997726,-1.0,keep_3,3.0,4.350000000000023,1.1000000000000227,1.5,1.25,True,True
20260421T093511|BFO:SENSEX2642378700CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378700CE,CONTINUATION_CALL,CALL,2026-04-21,post_1s3s_patch,2026-04-21T09:35:12.046476,2026-04-21T09:35:16.471930,2026-04-21T09:35:11.923579,2026-04-21T09:35:00,78878.16,687.45,679.1,-4175.000000000011,-4175.000000000011,0.0,EDGE_HARD_STOP,4.425454,2.5499999999999545,-8.350000000000023,1.849999999999909,0.9500000000000455,0.0,0.0,78880.52,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,14.100000000000023,0.1999999999999318,True,14.100000000000023,NEGATIVE,0.953524,0.0,0.953524,0.953524,1.953524,1.953524,2.953524,,True,,,,,,,-0.7000000000000455,0.0,-0.7000000000000455,,1.5,-0.13636363636363635,,,-0.7000000000000455,0.0,-0.7000000000000455,,1.5,-0.13636363636363635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,5.0,5.0,682.8,687.45,4.650000000000091,1.5500000000000302,7.2000000000000455,-2.949999999999932,-10.149999999999977,1.7599999999999683,0.1157583690278775,0.05767336112163699,0.22923896120395887,336.0,284.0,78874.8,78880.52,5.720000000001164,1.4318556849680095,3.070832864599414,3.97233133036885,0.901498465769436,5.720000000001164,1.4318556849680095,0.901498465769436,0.0,{},True,1.0,True,1.0,True,2.5499999999999545,2.5499999999999545,-0.7000000000000455,0.75,0.35714285714285715,2.0,True,-3.7000000000000455,2.5499999999999545,-3.7000000000000455,1.6999999999999318,-0.08571428571428572,4.0,True,-8.350000000000023,2.5499999999999545,-8.350000000000023,0.9500000000000455,-0.047619047619047616,5.0,True,-8.350000000000023,2.5499999999999545,-8.350000000000023,0.9500000000000455,-0.047619047619047616,5.0,3.25,-4.649999999999977,-1.4307692307692237,2.5499999999999545,2.5499999999999545,-0.7000000000000455,-8.350000000000023,2.5499999999999545,-8.350000000000023,-1.4307692307692237,keep_3,-8.350000000000021,5.750000000000002,5.750000000000002,2.5499999999999545,-8.350000000000023,True,True
20260421T094507|BFO:SENSEX2642378700CE|REVERSAL_CALL|CALL,True,False,False,True,BFO:SENSEX2642378700CE,REVERSAL_CALL,CALL,2026-04-21,post_1s3s_patch,2026-04-21T09:45:08.176055,2026-04-21T09:45:13.257886,2026-04-21T09:45:07.951407,2026-04-21T09:45:00,78907.41,686.25,685.8,-225.00000000002274,-225.00000000002274,0.0,EARLY_FAIL_3S,5.081831,2.0,-0.4500000000000455,1.6000000000000227,1.7000000000000455,0.0,0.0,78907.81,3.0,8.0,False,PRE_1PM,REVERSAL,CALL,post_exit_enriched,17.350000000000023,-1.5,True,17.350000000000023,POSITIVE,0.0,1.823945,0.0,2.823945,,,,,True,,,,,,,1.6499999999999773,1.6499999999999773,1.6499999999999773,,1.5500000000000682,-0.2413793103448276,,,1.6499999999999773,1.6499999999999773,1.6499999999999773,,1.5500000000000682,-0.2413793103448276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,3.0,5.0,688.75,686.25,-2.5,-1.25,-1.75,,,1.75,0.12247448713914035,0.047038327526132406,0.09791406892975078,293.3333333333333,280.0,78895.95,78907.81,11.860000000000582,3.199813515084337,5.495683720475147,0.8143968439521246,-4.681286876523022,11.860000000000582,3.199813515084337,-4.681286876523022,0.0,{},True,0.0,True,0.0,True,1.5,1.6499999999999773,1.5,1.9499999999999318,0.125,1.0,True,-0.049999999999954525,1.6499999999999773,-0.049999999999954525,1.6999999999999318,-0.14285714285714285,2.0,True,2.0,2.0,-0.049999999999954525,1.4499999999999318,-0.21052631578947367,3.0,True,-0.4500000000000455,2.0,-0.4500000000000455,1.7000000000000455,-0.024390243902439025,4.0,-0.14999999999997726,2.0499999999999545,-13.666666666668435,1.5,1.6499999999999773,1.5,2.0,2.0,-0.049999999999954525,-13.666666666668435,keep_3,-0.4500000000000455,16.899999999999977,16.899999999999977,1.5,2.0,True,True
20260421T095029|BFO:SENSEX2642378800CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378800CE,CONTINUATION_CALL,CALL,2026-04-21,post_1s3s_patch,2026-04-21T09:50:30.001403,2026-04-21T09:50:33.008401,2026-04-21T09:50:29.882453,2026-04-21T09:50:00,79031.17,694.95,693.1,-925.0000000000114,-925.0000000000114,0.0,EARLY_FAIL_1S,3.006998,0.0,-3.800000000000068,1.5500000000000682,1.5500000000000682,0.0,0.0,79031.19,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,5.0499999999999545,-1.3999999999999773,True,3.1499999999999773,NEGATIVE,,0.0,,,0.0,0.0,,,True,,,,,,,-2.4500000000000455,-2.4500000000000455,-3.800000000000068,,1.7999999999999545,-0.48148148148148145,,,-2.4500000000000455,-2.4500000000000455,-3.800000000000068,,1.7999999999999545,-0.48148148148148145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,4.0,5.0,694.85,694.95,0.10000000000002274,0.05000000000001137,-0.8500000000000227,,,1.6625000000000227,0.143069039278239,-0.021245258009963894,0.28008125616534374,440.0,455.0,79028.64,79031.19,2.5500000000029104,0.6102458117999309,-0.6502658454231546,1.0267593861560613,1.6770252315792158,2.5500000000029104,0.6102458117999309,1.6770252315792158,0.0,{},True,1.0,True,1.0,True,-2.4500000000000455,-2.4500000000000455,-3.800000000000068,1.7999999999999545,-0.48148148148148145,1.0,True,-1.8500000000000227,-1.8500000000000227,-3.800000000000068,1.5500000000000682,-0.40425531914893614,2.0,True,-1.8500000000000227,-1.8500000000000227,-3.800000000000068,1.5500000000000682,-0.40425531914893614,2.0,True,-1.8500000000000227,-1.8500000000000227,-3.800000000000068,1.5500000000000682,-0.40425531914893614,2.0,0.0,0.0,,-2.4500000000000455,-2.4500000000000455,-3.800000000000068,-1.8500000000000227,-1.8500000000000227,-3.800000000000068,,keep_3,-1.8500000000000227,3.199999999999932,1.2999999999999545,-2.4500000000000455,-1.8500000000000227,True,True
