timestamp,runtime_ticks_received_total,runtime_ticks_processed_total,runtime_ticks_dropped_total,critical_ticks_dropped_total,background_ticks_dropped_total,journal_records_enqueued_total,journal_records_written_total,journal_records_dropped_total,critical_queue_max_size_seen,background_queue_max_size_seen,journal_queue_max_size_seen,current_subscribed_token_count,current_option_lattice_size,current_atm_reference,stream_connected,stream_degraded
2026-04-22 17:22:34.528279,390104.0,390104.0,0.0,0.0,0.0,58359.0,58358.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:22:39.744676,390108.0,390108.0,0.0,0.0,0.0,58363.0,58363.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:22:44.783634,390114.0,390113.0,0.0,0.0,0.0,58368.0,58368.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:22:49.897992,390119.0,390119.0,0.0,0.0,0.0,58374.0,58373.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:22:55.309634,390124.0,390124.0,0.0,0.0,0.0,58379.0,58379.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:00.535041,390129.0,390129.0,0.0,0.0,0.0,58384.0,58384.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:05.756995,390134.0,390134.0,0.0,0.0,0.0,58389.0,58389.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:10.789215,390140.0,390140.0,0.0,0.0,0.0,58395.0,58395.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:16.000163,390145.0,390145.0,0.0,0.0,0.0,58400.0,58399.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:21.420332,390150.0,390150.0,0.0,0.0,0.0,58405.0,58405.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:26.760597,390156.0,390156.0,0.0,0.0,0.0,58411.0,58411.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:31.981380,390161.0,390161.0,0.0,0.0,0.0,58416.0,58415.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:37.399689,390166.0,390166.0,0.0,0.0,0.0,58421.0,58421.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:42.746588,390171.0,390171.0,0.0,0.0,0.0,58426.0,58426.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:48.255418,390177.0,390177.0,0.0,0.0,0.0,58432.0,58432.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:53.369708,390182.0,390182.0,0.0,0.0,0.0,58437.0,58437.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:23:58.495948,390187.0,390187.0,0.0,0.0,0.0,58442.0,58442.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:03.511580,390192.0,390192.0,0.0,0.0,0.0,58447.0,58447.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:08.559156,390197.0,390197.0,0.0,0.0,0.0,58452.0,58452.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:13.652819,390202.0,390202.0,0.0,0.0,0.0,58457.0,58457.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:18.982185,390208.0,390208.0,0.0,0.0,0.0,58463.0,58462.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:23.987484,390213.0,390213.0,0.0,0.0,0.0,58468.0,58467.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:29.117112,390218.0,390218.0,0.0,0.0,0.0,58473.0,58472.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:34.537576,390223.0,390223.0,0.0,0.0,0.0,58478.0,58478.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:39.595641,390228.0,390228.0,0.0,0.0,0.0,58483.0,58483.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:44.688112,390233.0,390233.0,0.0,0.0,0.0,58488.0,58488.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:49.987817,390239.0,390239.0,0.0,0.0,0.0,58494.0,58493.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:24:55.479293,390244.0,390244.0,0.0,0.0,0.0,58499.0,58499.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:00.642980,390249.0,390249.0,0.0,0.0,0.0,58504.0,58504.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:06.078521,390254.0,390254.0,0.0,0.0,0.0,58509.0,58509.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:11.204020,390260.0,390260.0,0.0,0.0,0.0,58515.0,58514.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:16.627254,390265.0,390265.0,0.0,0.0,0.0,58520.0,58520.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:22.044845,390270.0,390270.0,0.0,0.0,0.0,58525.0,58525.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:27.177383,390276.0,390276.0,0.0,0.0,0.0,58531.0,58531.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:32.610577,390281.0,390281.0,0.0,0.0,0.0,58536.0,58536.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:38.032333,390286.0,390286.0,0.0,0.0,0.0,58541.0,58541.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:43.156939,390292.0,390292.0,0.0,0.0,0.0,58547.0,58546.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:48.582301,390297.0,390297.0,0.0,0.0,0.0,58552.0,58552.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:53.793280,390302.0,390302.0,0.0,0.0,0.0,58557.0,58557.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:25:58.990157,390308.0,390308.0,0.0,0.0,0.0,58563.0,58563.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:04.028409,390313.0,390313.0,0.0,0.0,0.0,58568.0,58567.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:09.252555,390318.0,390318.0,0.0,0.0,0.0,58573.0,58572.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:14.493397,390323.0,390323.0,0.0,0.0,0.0,58578.0,58578.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:19.986803,390328.0,390328.0,0.0,0.0,0.0,58583.0,58583.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:24.999651,390334.0,390334.0,0.0,0.0,0.0,58589.0,58588.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:30.134485,390339.0,390339.0,0.0,0.0,0.0,58594.0,58593.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:35.553977,390344.0,390344.0,0.0,0.0,0.0,58599.0,58599.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:40.768945,390349.0,390349.0,0.0,0.0,0.0,58604.0,58604.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:45.992025,390354.0,390354.0,0.0,0.0,0.0,58609.0,58609.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:51.322838,390360.0,390360.0,0.0,0.0,0.0,58615.0,58614.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:26:56.738008,390365.0,390365.0,0.0,0.0,0.0,58620.0,58620.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:01.970642,390370.0,390370.0,0.0,0.0,0.0,58625.0,58625.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:07.296384,390376.0,390376.0,0.0,0.0,0.0,58631.0,58631.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:12.304785,390380.0,390380.0,0.0,0.0,0.0,58635.0,58635.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:17.435598,390386.0,390385.0,0.0,0.0,0.0,58640.0,58640.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:22.859620,390391.0,390391.0,0.0,0.0,0.0,58646.0,58646.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:28.282073,390396.0,390396.0,0.0,0.0,0.0,58651.0,58651.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:33.407865,390402.0,390402.0,0.0,0.0,0.0,58657.0,58656.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:38.707147,390407.0,390407.0,0.0,0.0,0.0,58662.0,58662.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:43.716059,390412.0,390412.0,0.0,0.0,0.0,58667.0,58667.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:48.969172,390417.0,390417.0,0.0,0.0,0.0,58672.0,58672.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:54.400008,390422.0,390422.0,0.0,0.0,0.0,58677.0,58677.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:27:59.452967,390428.0,390428.0,0.0,0.0,0.0,58683.0,58683.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:04.456156,390433.0,390433.0,0.0,0.0,0.0,58688.0,58687.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:09.962995,390438.0,390438.0,0.0,0.0,0.0,58693.0,58693.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:15.473416,390443.0,390443.0,0.0,0.0,0.0,58698.0,58698.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:20.968089,390449.0,390449.0,0.0,0.0,0.0,58704.0,58704.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:26.139972,390454.0,390454.0,0.0,0.0,0.0,58709.0,58709.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:31.459298,390460.0,390460.0,0.0,0.0,0.0,58715.0,58714.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:36.467269,390464.0,390464.0,0.0,0.0,0.0,58719.0,58719.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:41.973228,390470.0,390470.0,0.0,0.0,0.0,58725.0,58725.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:47.030095,390475.0,390475.0,0.0,0.0,0.0,58730.0,58730.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:52.249526,390480.0,390480.0,0.0,0.0,0.0,58735.0,58735.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:28:57.464325,390485.0,390485.0,0.0,0.0,0.0,58740.0,58740.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:02.963932,390491.0,390491.0,0.0,0.0,0.0,58746.0,58746.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:08.236928,390496.0,390496.0,0.0,0.0,0.0,58751.0,58751.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:13.564009,390502.0,390502.0,0.0,0.0,0.0,58757.0,58757.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:18.698721,390507.0,390507.0,0.0,0.0,0.0,58762.0,58761.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:23.796158,390511.0,390511.0,0.0,0.0,0.0,58766.0,58766.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:28.918112,390517.0,390517.0,0.0,0.0,0.0,58772.0,58771.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:34.333556,390522.0,390522.0,0.0,0.0,0.0,58777.0,58777.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:39.703228,390528.0,390528.0,0.0,0.0,0.0,58783.0,58782.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:44.900939,390533.0,390533.0,0.0,0.0,0.0,58788.0,58788.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:50.319743,390538.0,390538.0,0.0,0.0,0.0,58793.0,58793.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:29:55.719261,390543.0,390543.0,0.0,0.0,0.0,58798.0,58798.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:01.202939,390549.0,390549.0,0.0,0.0,0.0,58804.0,58804.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:06.273386,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:11.355018,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:16.452018,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:21.535530,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:26.600474,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:31.681134,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:36.750372,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:41.828554,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:46.906432,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:51.987831,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:30:57.075240,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:02.148173,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:07.200349,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:12.277030,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:17.358487,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:22.416402,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:27.497267,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:32.575978,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:37.645251,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:42.714063,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:47.795450,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:52.861951,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:31:57.936328,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:03.021275,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:08.091458,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:13.169324,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:18.248288,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:23.336818,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:28.440606,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:33.529507,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:38.607730,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:43.676219,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:48.763700,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:53.823672,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:32:58.913437,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:03.984752,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:09.032546,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:14.119963,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:19.189904,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:24.253300,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:29.350045,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:34.411437,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:39.495711,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:44.587980,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:49.657350,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:54.717016,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:33:59.781378,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:04.867558,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:09.944030,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:15.015530,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:20.127465,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:25.238397,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:30.306027,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:35.379837,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:40.489107,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:45.583778,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:50.643850,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:34:55.720903,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:00.779150,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:05.874308,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:10.933312,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:16.036082,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:21.097750,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:26.142404,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:31.222089,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:36.297799,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:41.368526,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:46.466787,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:51.547013,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:35:56.641451,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:01.711745,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:06.782328,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:11.872032,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:16.959230,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:22.025568,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:27.107071,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:32.170974,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:37.222792,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:42.294146,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:47.360368,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:52.436238,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:36:57.495563,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:37:02.571788,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
2026-04-22 17:37:07.663964,390551.0,390551.0,0.0,0.0,0.0,58806.0,58806.0,0.0,4.0,16.0,16.0,16.0,14.0,78500.0,True,False
